dont_skip_probab;entry_test_price;prediction;test_price;volume
0.21299999952316284;4191.1;4187.9599609375;4192.2;0.85
0.26899999380111694;4192.2;4195.39013671875;4192.0;1.13
0.2240000069141388;4192.0;4189.39013671875;4185.9;6.5
0.2879999876022339;4185.9;4188.66015625;4186.3;8.39
0.23100000619888306;4186.3;4186.77978515625;4193.03;3.96
0.20100000500679016;4193.03;4192.669921875;4195.3;6.48
0.2029999941587448;4195.3;4194.64990234375;4212.27;6.42
0.4000000059604645;4212.27;4206.31982421875;4205.1;164.37
0.210999995470047;4205.1;4204.25;4205.1;8.64
0.21899999678134918;4205.1;4201.97998046875;4204.1;3.15
0.25600001215934753;4204.1;4206.31982421875;4198.96;2.32
0.22200000286102295;4198.96;4199.52978515625;4201.1;0.66
0.2240000069141388;4201.1;4198.66015625;4195.9;7.17
0.23899999260902405;4195.9;4197.33984375;4187.4;1.55
0.2639999985694885;4187.4;4190.47998046875;4190.9;0.26
0.20399999618530273;4190.9;4188.43994140625;4197.8;0.5
0.2070000022649765;4197.8;4195.080078125;4203.9;0.66
0.26600000262260437;4203.9;4201.41015625;4199.5;18.78
0.24899999797344208;4199.5;4201.22998046875;4201.04;2.82
0.2639999985694885;4201.04;4198.89013671875;4199.6;19.49
0.3070000112056732;4199.6;4204.919921875;4230.06;0.69
0.38999998569488525;4230.06;4214.3798828125;4230.8;18.07
0.328000009059906;4230.8;4236.52978515625;4227.92;6.3
0.3160000145435333;4227.92;4229.7900390625;4520.4;22.29
0.597000002861023;4520.4;4320.580078125;4888.97;306.82
0.4950000047683716;4888.97;4900.97998046875;4752.3;414.4
0.36000001430511475;4752.3;4753.93994140625;4785.3;46.39
0.4169999957084656;4785.3;4768.3701171875;4761.6;76.55
0.375;4761.6;4753.0498046875;4769.93;83.23
0.2540000081062317;4769.93;4764.56982421875;4875.6;7.4
0.5170000195503235;4875.6;4807.52978515625;4845.2;77.49
0.3959999978542328;4845.2;4846.35009765625;4869.1;96.17
0.4180000126361847;4869.1;4851.1298828125;4857.0;137.08
0.24799999594688416;4857.0;4855.22021484375;4870.5;17.45
0.23499999940395355;4870.5;4869.14990234375;4878.0;15.0
0.3240000009536743;4878.0;4874.08984375;4818.2;36.25
0.4339999854564667;4818.2;4831.009765625;4820.1;41.63
0.31299999356269836;4820.1;4823.89990234375;4809.86;13.27
0.35499998927116394;4809.86;4818.27978515625;4787.1;7.73
0.4699999988079071;4787.1;4807.14990234375;4788.0;206.37
0.3370000123977661;4788.0;4789.52978515625;4788.4;32.55
0.31299999356269836;4788.4;4788.97021484375;4798.1;27.83
0.289000004529953;4798.1;4795.91015625;4829.4;27.17
0.3889999985694885;4829.4;4822.6298828125;4854.0;134.87
0.375;4854.0;4838.72998046875;4841.5;25.07
0.24899999797344208;4841.5;4843.919921875;4865.7;1.04
0.3790000081062317;4865.7;4851.41015625;4931.66;42.92
0.4569999873638153;4931.66;4897.81982421875;4980.9;76.13
0.46000000834465027;4980.9;4946.56982421875;4963.1;61.06
0.2759999930858612;4963.1;4963.419921875;5038.0;17.84
0.4650000035762787;5038.0;4989.72021484375;5030.0;152.69
0.4410000145435333;5030.0;5038.2001953125;5053.24;117.24
0.32600000500679016;5053.24;5055.47998046875;4951.1;25.96
0.527999997138977;4951.1;4999.97998046875;4988.4;77.87
0.34599998593330383;4988.4;4983.60009765625;4987.5;63.85
0.24199999868869781;4987.5;4981.919921875;4996.3;3.99
0.2630000114440918;4996.3;4998.759765625;4972.85;5.22
0.4699999988079071;4972.85;4998.240234375;4990.8;3.09
0.22699999809265137;4990.8;4987.9501953125;5016.3;8.2
0.42399999499320984;5016.3;4993.419921875;5000.0;23.19
0.3100000023841858;5000.0;5003.419921875;5015.79;14.44
0.382999986410141;5015.79;5000.06005859375;5059.0;38.5
0.4690000116825104;5059.0;5017.419921875;5055.4;75.57
0.4300000071525574;5055.4;5031.64013671875;5050.3;26.03
0.3619999885559082;5050.3;5053.43017578125;5044.5;39.44
0.37299999594688416;5044.5;5053.64990234375;5044.5;13.05
0.26899999380111694;5044.5;5047.22021484375;5125.0;5.82
0.47600001096725464;5125.0;5080.77001953125;5123.74;61.29
0.4000000059604645;5123.74;5125.72021484375;5150.23;95.44
0.3919999897480011;5150.23;5135.25;5158.0;64.94
0.23600000143051147;5158.0;5154.080078125;5147.1;7.88
0.4259999990463257;5147.1;5159.60986328125;5239.4;42.25
0.46000000834465027;5239.4;5199.3798828125;5325.8;91.69
0.49399998784065247;5325.8;5265.580078125;5253.0;93.44
0.24400000274181366;5253.0;5251.10986328125;4980.0;16.5
0.6370000243186951;4980.0;5124.47021484375;4930.1;223.77
0.5740000009536743;4930.1;4999.47998046875;5013.3;24.16
0.39100000262260437;5013.3;4993.47021484375;5048.18;5.84
0.36899998784065247;5048.18;5032.2001953125;5025.1;15.63
0.19300000369548798;5025.1;5023.60009765625;5012.6;0.62
0.3310000002384186;5012.6;5020.10986328125;5007.5;4.36
0.3540000021457672;5007.5;4995.91015625;5046.2;31.85
0.4490000009536743;5046.2;5017.75;5062.0;49.66
0.2840000092983246;5062.0;5052.6298828125;5080.7;3.28
0.289000004529953;5080.7;5073.2900390625;5059.0;11.57
0.38600000739097595;5059.0;5068.759765625;5083.1;15.75
0.3619999885559082;5083.1;5068.1298828125;5035.0;14.21
0.4490000009536743;5035.0;5052.60009765625;5031.1;29.73
0.33799999952316284;5031.1;5040.0400390625;5006.3;0.66
0.41200000047683716;5006.3;5021.18994140625;5009.0;3.03
0.35499998927116394;5009.0;4996.6201171875;5034.8;26.97
0.3659999966621399;5034.8;5019.56005859375;5034.1;17.71
0.25;5034.1;5033.5498046875;5066.91;22.05
0.44200000166893005;5066.91;5041.85009765625;5038.3;60.59
0.34599998593330383;5038.3;5047.22021484375;5021.5;3.78
0.26899999380111694;5021.5;5024.91015625;4953.9;2.92
0.5400000214576721;4953.9;5005.240234375;4992.5;2.22
0.257999986410141;4992.5;4987.8798828125;4925.27;11.41
0.47699999809265137;4925.27;4947.580078125;4919.5;159.67
0.3269999921321869;4919.5;4919.6298828125;4862.3;34.6
0.5149999856948853;4862.3;4900.60986328125;4887.94;7.39
0.3009999990463257;4887.94;4883.47998046875;4959.63;24.58
0.48100000619888306;4959.63;4915.75;4951.91;28.27
0.20200000703334808;4951.91;4950.2998046875;4949.2;3.83
0.2750000059604645;4949.2;4939.91015625;4978.37;0.45
0.453000009059906;4978.37;4948.43017578125;4969.7;46.92
0.23100000619888306;4969.7;4966.43994140625;4957.0;7.95
0.375;4957.0;4967.31982421875;4946.74;8.0
0.37400001287460327;4946.74;4957.8798828125;4952.02;3.4
0.2849999964237213;4952.02;4956.77978515625;4989.45;1.15
0.45899999141693115;4989.45;4957.39990234375;5060.0;18.67
0.48100000619888306;5060.0;4982.2998046875;5020.08;303.67
0.3100000023841858;5020.08;5007.81005859375;4988.6;0.71
0.4580000042915344;4988.6;5009.39990234375;5000.0;17.76
0.18799999356269836;5000.0;4999.6201171875;5012.63;1.34
0.2750000059604645;5012.63;5003.990234375;4999.8;3.13
0.31200000643730164;4999.8;5006.080078125;4998.1;2.73
0.2809999883174896;4998.1;5002.47998046875;5009.5;1.92
0.2199999988079071;5009.5;5006.1298828125;5043.5;4.28
0.3659999966621399;5043.5;5026.9501953125;5074.5;4.66
0.4490000009536743;5074.5;5044.33984375;5075.4;69.99
0.3630000054836273;5075.4;5064.35986328125;5043.5;52.08
0.4099999964237213;5043.5;5056.85009765625;5022.9;11.42
0.453000009059906;5022.9;5043.64013671875;5020.1;5.11
0.36000001430511475;5020.1;5030.91015625;5049.93;0.34
0.2619999945163727;5049.93;5041.4599609375;5055.2;0.43
0.21199999749660492;5055.2;5053.7998046875;5070.6;8.07
0.37299999594688416;5070.6;5076.14990234375;5059.7;33.36
0.33500000834465027;5059.7;5068.47998046875;5087.6;0.47
0.3869999945163727;5087.6;5069.66015625;5062.73;23.11
0.3310000002384186;5062.73;5069.43017578125;5054.2;8.13
0.32899999618530273;5054.2;5062.25;5082.5;1.48
0.421999990940094;5082.5;5064.0;5063.8;85.59
0.3919999897480011;5063.8;5075.85009765625;5059.1;8.31
0.3959999978542328;5059.1;5073.2001953125;5064.31;0.68
0.2549999952316284;5064.31;5067.080078125;5051.7;1.73
0.30000001192092896;5051.7;5057.169921875;5052.5;2.65
0.22200000286102295;5052.5;5053.22998046875;5055.66;0.5
0.19499999284744263;5055.66;5054.009765625;5058.2;0.96
0.21400000154972076;5058.2;5054.0400390625;5070.0;0.03
0.28299999237060547;5070.0;5060.27001953125;5070.3;1.83
0.19699999690055847;5070.3;5069.81005859375;5072.69;4.64
0.21699999272823334;5072.69;5069.31982421875;5059.5;3.48
0.3310000002384186;5059.5;5064.1298828125;5039.1;17.46
0.3889999985694885;5039.1;5051.1201171875;5038.89;6.66
0.31700000166893005;5038.89;5043.6201171875;5043.08;11.62
0.20000000298023224;5043.08;5040.6201171875;5047.2;0.5
0.2409999966621399;5047.2;5043.2900390625;5055.8;9.2
0.22300000488758087;5055.8;5051.18017578125;5076.66;1.5
0.2709999978542328;5076.66;5067.3701171875;5082.39;0.09
0.28600001335144043;5082.39;5083.2998046875;5066.0;18.43
0.3659999966621399;5066.0;5076.259765625;5100.03;5.39
0.33399999141693115;5100.03;5092.08984375;5194.2;29.69
0.492000013589859;5194.2;5142.240234375;5179.5;18.24
0.4860000014305115;5179.5;5205.52978515625;5197.0;444.41
0.2840000092983246;5197.0;5201.31005859375;5217.5;3.79
0.34599998593330383;5217.5;5204.1298828125;5222.7;11.86
0.34200000762939453;5222.7;5211.580078125;5203.1;19.82
0.31299999356269836;5203.1;5208.56005859375;5060.1;7.42
0.5899999737739563;5060.1;5150.52978515625;5079.9;96.57
0.328000009059906;5079.9;5083.52001953125;5069.4;20.69
0.3149999976158142;5069.4;5075.47021484375;5108.2;5.01
0.44200000166893005;5108.2;5083.080078125;5091.1;46.25
0.20499999821186066;5091.1;5090.91015625;5103.5;8.65
0.35199999809265137;5103.5;5091.56005859375;5110.37;28.6
0.31700000166893005;5110.37;5097.72998046875;5178.99;2.75
0.49399998784065247;5178.99;5126.18017578125;5190.4;28.92
0.4189999997615814;5190.4;5171.43994140625;5203.3;147.39
0.2680000066757202;5203.3;5194.759765625;5195.7;2.73
0.24400000274181366;5195.7;5198.10009765625;5176.8;0.51
0.33899998664855957;5176.8;5184.7099609375;5196.18;6.71
0.36000001430511475;5196.18;5181.7900390625;5181.16;20.14
0.3140000104904175;5181.16;5187.66015625;5204.0;3.55
0.3240000009536743;5204.0;5191.64013671875;5190.0;7.21
0.4090000092983246;5190.0;5203.580078125;5197.1;12.05
0.1850000023841858;5197.1;5196.91015625;5189.1;0.45
0.23899999260902405;5189.1;5188.22998046875;5179.08;17.98
0.2029999941587448;5179.08;5178.0400390625;5195.0;5.64
0.2639999985694885;5195.0;5187.64990234375;5192.4;5.33
0.20800000429153442;5192.4;5192.14990234375;5183.2;9.46
0.3330000042915344;5183.2;5191.919921875;5175.5;1.01
0.40799999237060547;5175.5;5188.97998046875;5110.6;11.38
0.5450000166893005;5110.6;5166.72998046875;5164.05;23.4
0.32899999618530273;5164.05;5151.14990234375;5171.8;6.52
0.2199999988079071;5171.8;5167.31982421875;5165.4;1.33
0.27799999713897705;5165.4;5170.16015625;5183.3;0.1
0.26899999380111694;5183.3;5186.759765625;5221.1;3.0
0.39500001072883606;5221.1;5203.47998046875;5211.22;43.5
0.2409999966621399;5211.22;5205.8798828125;5221.9;5.22
0.2759999930858612;5221.9;5213.5400390625;5216.3;5.54
0.4740000069141388;5216.3;5242.580078125;5235.5;20.93
0.3919999897480011;5235.5;5244.009765625;5281.49;33.86
0.4359999895095825;5281.49;5255.7001953125;5308.2;84.86
0.33899998664855957;5308.2;5299.830078125;5333.7;36.78
0.34299999475479126;5333.7;5326.43994140625;5300.0;48.59
0.45399999618530273;5300.0;5316.990234375;5296.5;65.18
0.3569999933242798;5296.5;5291.3701171875;5321.4;80.39
0.4020000100135803;5321.4;5301.60009765625;5297.8;35.94
0.382999986410141;5297.8;5311.02978515625;5287.3;1.63
0.4099999964237213;5287.3;5300.39990234375;5253.6;18.82
0.45899999141693115;5253.6;5275.83984375;5258.18;19.02
0.3490000069141388;5258.18;5267.83984375;5258.0;3.34
0.33799999952316284;5258.0;5249.22998046875;5274.99;32.32
0.3409999907016754;5274.99;5260.52001953125;5258.1;6.42
0.3720000088214874;5258.1;5269.14013671875;5194.2;6.35
0.4690000116825104;5194.2;5217.3798828125;5197.09;39.32
0.3580000102519989;5197.09;5182.72021484375;5223.74;17.18
0.4050000011920929;5223.74;5202.77001953125;5213.0;24.09
0.3630000054836273;5213.0;5222.83984375;5248.9;7.22
0.37299999594688416;5248.9;5231.93994140625;5253.2;17.47
0.27900001406669617;5253.2;5257.02001953125;5249.9;4.58
0.3959999978542328;5249.9;5261.75;5227.9;12.71
0.38100001215934753;5227.9;5238.64990234375;5244.98;11.09
0.30399999022483826;5244.98;5233.83984375;5232.2;4.7
0.43799999356269836;5232.2;5251.2001953125;5235.3;3.86
0.32199999690055847;5235.3;5243.2099609375;5269.8;0.53
0.36500000953674316;5269.8;5252.169921875;5302.9;2.57
0.2639999985694885;5302.9;5303.330078125;5323.5;14.31
0.3319999873638153;5323.5;5313.009765625;5298.0;18.29
0.3409999907016754;5298.0;5304.97998046875;5306.1;12.25
0.3230000138282776;5306.1;5310.10986328125;5276.0;18.09
0.37599998712539673;5276.0;5288.66015625;5270.9;0.98
0.41499999165534973;5270.9;5256.97021484375;5277.29;199.35
0.2370000034570694;5277.29;5270.58984375;5270.2;0.28
0.296999990940094;5270.2;5276.009765625;5261.0;1.18
0.3529999852180481;5261.0;5247.60986328125;5245.1;20.63
0.22499999403953552;5245.1;5239.81005859375;5228.0;0.64
0.2759999930858612;5228.0;5221.85986328125;5255.8;12.44
0.2800000011920929;5255.8;5248.47998046875;5263.3;10.04
0.2029999941587448;5263.3;5261.81982421875;5207.6;4.57
0.47999998927116394;5207.6;5236.77978515625;5245.1;5.55
0.27399998903274536;5245.1;5246.0;5227.0;15.29
0.2939999997615814;5227.0;5230.39013671875;5227.97;10.4
0.42399999499320984;5227.97;5203.31982421875;5222.7;12.64
0.3140000104904175;5222.7;5228.43994140625;5237.5;6.76
0.27399998903274536;5237.5;5240.66015625;5260.0;5.97
0.4440000057220459;5260.0;5233.22998046875;5225.2;34.81
0.3440000116825104;5225.2;5233.56005859375;5223.0;6.77
0.1979999989271164;5223.0;5221.39013671875;5240.5;2.59
0.19599999487400055;5240.5;5240.169921875;5250.0;4.73
0.22499999403953552;5250.0;5247.990234375;5251.1;10.57
0.296999990940094;5251.1;5255.490234375;5248.0;6.96
0.1889999955892563;5248.0;5247.169921875;5256.39;0.61
0.20900000631809235;5256.39;5254.22998046875;5249.7;5.06
0.20200000703334808;5249.7;5248.169921875;5255.1;4.24
0.27300000190734863;5255.1;5257.580078125;5258.4;8.42
0.22499999403953552;5258.4;5259.16015625;5235.09;1.5
0.2619999945163727;5235.09;5238.81982421875;5228.1;0.09
0.23399999737739563;5228.1;5221.8798828125;5215.18;0.38
0.2840000092983246;5215.18;5215.72998046875;5238.35;19.14
0.2460000067949295;5238.35;5234.330078125;5247.3;10.63
0.3269999921321869;5247.3;5249.93017578125;5252.6;25.05
0.26899999380111694;5252.6;5256.830078125;5259.2;0.08
0.1889999955892563;5259.2;5258.14990234375;5257.0;0.06
0.2160000056028366;5257.0;5252.52978515625;5264.21;0.21
0.2029999941587448;5264.21;5263.14013671875;5286.95;5.79
0.29600000381469727;5286.95;5277.66015625;5293.9;8.62
0.19900000095367432;5293.9;5291.5400390625;5297.4;0.92
0.29499998688697815;5297.4;5292.3798828125;5276.0;21.73
0.20999999344348907;5276.0;5273.06005859375;5290.9;3.13
0.25200000405311584;5290.9;5288.14013671875;5282.7;16.18
0.19300000369548798;5282.7;5281.06982421875;5282.8;0.44
0.2720000147819519;5282.8;5274.240234375;5282.8;4.34
0.328000009059906;5282.8;5291.25;5324.0;1.07
0.4359999895095825;5324.0;5293.3798828125;5307.0;250.04
0.3400000035762787;5307.0;5316.669921875;5296.0;0.42
0.19499999284744263;5296.0;5295.89990234375;5288.5;4.69
0.3230000138282776;5288.5;5295.81005859375;5305.4;4.11
0.3919999897480011;5305.4;5290.419921875;5299.0;70.09
0.25099998712539673;5299.0;5301.97998046875;5313.0;0.13
0.27900001406669617;5313.0;5303.5400390625;5476.8;3.21
0.5070000290870667;5476.8;5372.22021484375;5428.0;1423.74
0.4779999852180481;5428.0;5451.56982421875;5444.9;98.58
0.1979999989271164;5444.9;5443.83984375;5313.4;3.7
0.35899999737739563;5313.4;5307.5400390625;5292.1;79.3
0.3479999899864197;5292.1;5280.18994140625;5282.2;25.27
0.2669999897480011;5282.2;5285.5;5306.2;3.44
0.2840000092983246;5306.2;5297.39990234375;5338.5;6.79
0.3240000009536743;5338.5;5328.25;5289.46;16.09
0.28600001335144043;5289.46;5294.7998046875;5291.3;0.24
0.3160000145435333;5291.3;5297.85009765625;5299.3;4.6
0.3050000071525574;5299.3;5290.81982421875;5129.0;14.68
0.39399999380111694;5129.0;5241.14013671875;5203.3;880.24
0.4699999988079071;5203.3;5161.85009765625;5191.8;59.81
0.4169999957084656;5191.8;5206.759765625;5212.18;10.75
0.26100000739097595;5212.18;5207.7900390625;5210.1;13.77
0.20000000298023224;5210.1;5209.259765625;5195.4;5.2
0.3149999976158142;5195.4;5198.919921875;5195.8;16.48
0.42899999022483826;5195.8;5171.1298828125;5158.3;21.6
0.4690000116825104;5158.3;5183.72998046875;5099.1;7.55
0.3269999921321869;5099.1;5100.93994140625;5070.1;28.08
0.3310000002384186;5070.1;5064.740234375;5070.3;39.78
0.4440000057220459;5070.3;5044.080078125;5074.8;24.58
0.4309999942779541;5074.8;5053.8701171875;5065.78;70.2
0.36399999260902405;5065.78;5076.919921875;5067.1;0.79
0.3199999928474426;5067.1;5057.22021484375;5075.0;13.93
0.3540000021457672;5075.0;5064.1298828125;5037.0;40.16
0.48100000619888306;5037.0;5065.490234375;5058.4;4.88
0.21400000154972076;5058.4;5056.759765625;5065.0;7.86
0.2409999966621399;5065.0;5058.830078125;5085.0;2.21
0.21899999678134918;5085.0;5081.52978515625;5073.1;3.98
0.3919999897480011;5073.1;5086.2001953125;5074.8;3.75
0.2540000081062317;5074.8;5077.31982421875;5060.9;2.44
0.34700000286102295;5060.9;5070.66015625;5024.03;0.78
0.47099998593330383;5024.03;5047.81982421875;5059.99;29.94
0.2630000114440918;5059.99;5051.759765625;5081.8;1.64
0.3409999907016754;5081.8;5071.0498046875;5064.5;18.68
0.210999995470047;5064.5;5062.990234375;5010.15;7.22
0.4950000047683716;5010.15;5039.60986328125;5003.6;42.77
0.4569999873638153;5003.6;4972.60009765625;5027.3;15.28
0.23399999737739563;5027.3;5022.31005859375;5045.2;3.7
0.3089999854564667;5045.2;5033.68994140625;5062.0;3.31
0.19499999284744263;5062.0;5060.56005859375;5041.4;1.63
0.41200000047683716;5041.4;5055.02978515625;5045.1;11.3
0.19499999284744263;5045.1;5044.81005859375;5056.5;4.58
0.2759999930858612;5056.5;5060.5400390625;5063.15;2.31
0.328000009059906;5063.15;5059.81005859375;5045.1;45.13
0.27900001406669617;5045.1;5049.580078125;5050.1;0.96
0.2150000035762787;5050.1;5050.18994140625;5061.0;0.8
0.2750000059604645;5061.0;5057.35986328125;5110.3;19.37
0.37400001287460327;5110.3;5114.3798828125;5102.4;46.87
0.24300000071525574;5102.4;5104.33984375;5120.4;1.91
0.335999995470047;5120.4;5109.68017578125;5091.09;17.21
0.4490000009536743;5091.09;5109.8798828125;5100.2;20.23
0.23800000548362732;5100.2;5095.3798828125;5096.67;5.6
0.35600000619888306;5096.67;5099.4501953125;5118.07;34.93
0.35899999737739563;5118.07;5106.830078125;5110.0;45.52
0.26899999380111694;5110.0;5113.7001953125;5089.84;1.98
0.44200000166893005;5089.84;5109.169921875;5091.1;0.26
0.25200000405311584;5091.1;5093.419921875;5095.4;2.84
0.22699999809265137;5095.4;5096.27978515625;5075.31;1.34
0.3160000145435333;5075.31;5081.080078125;5094.0;6.67
0.37599998712539673;5094.0;5077.66015625;5092.5;23.56
0.34200000762939453;5092.5;5101.0498046875;5126.7;4.36
0.27900001406669617;5126.7;5119.7900390625;5115.2;10.52
0.29600000381469727;5115.2;5121.02001953125;5098.2;0.19
0.2809999883174896;5098.2;5101.58984375;5110.54;6.39
0.2460000067949295;5110.54;5103.25;5125.5;0.24
0.28700000047683716;5125.5;5117.56005859375;5144.1;9.57
0.20499999821186066;5144.1;5141.02001953125;5137.3;0.84
0.3019999861717224;5137.3;5143.41015625;5146.1;0.8
0.27399998903274536;5146.1;5137.25;5145.1;2.88
0.28700000047683716;5145.1;5147.97998046875;5151.4;10.46
0.3089999854564667;5151.4;5149.1201171875;5143.1;35.16
0.38600000739097595;5143.1;5151.5;5129.9;25.8
0.2590000033378601;5129.9;5133.33984375;5121.3;0.29
0.2630000114440918;5121.3;5113.02001953125;5116.5;1.75
0.25699999928474426;5116.5;5119.7099609375;5096.73;0.5
0.3100000023841858;5096.73;5099.7001953125;5081.1;16.76
0.34700000286102295;5081.1;5089.2998046875;5105.9;7.67
0.33399999141693115;5105.9;5091.2001953125;5099.1;0.89
0.3009999990463257;5099.1;5105.22021484375;5107.1;0.22
0.22300000488758087;5107.1;5103.18017578125;5129.2;3.97
0.19699999690055847;5129.2;5126.990234375;5117.2;0.27
0.328000009059906;5117.2;5124.830078125;5112.7;3.39
0.22200000286102295;5112.7;5108.18017578125;5115.1;1.77
0.26100000739097595;5115.1;5118.419921875;5124.7;1.35
0.1979999989271164;5124.7;5123.18017578125;5126.8;2.56
0.210999995470047;5126.8;5123.1201171875;5117.9;0.79
0.27000001072883606;5117.9;5121.60986328125;5123.1;2.26
0.27300000190734863;5123.1;5113.77978515625;5092.35;0.92
0.38999998569488525;5092.35;5106.06982421875;5105.91;0.06
0.2370000034570694;5105.91;5107.60009765625;5115.06;1.15
0.2879999876022339;5115.06;5104.419921875;5108.7;0.34
0.3140000104904175;5108.7;5114.3798828125;5114.27;6.57
0.23000000417232513;5114.27;5115.58984375;5121.52;0.51
0.19699999690055847;5121.52;5120.31982421875;5103.8;3.19
0.3109999895095825;5103.8;5110.56005859375;5098.0;0.69
0.21199999749660492;5098.0;5093.9599609375;5098.95;0.03
0.2150000035762787;5098.95;5094.77001953125;5091.6;0.35
0.1889999955892563;5091.6;5090.60009765625;5078.73;0.26
0.25699999928474426;5078.73;5070.580078125;5068.88;0.3
0.31299999356269836;5068.88;5075.89990234375;5075.1;0.16
0.24500000476837158;5075.1;5070.1298828125;5100.0;7.05
0.24699999392032623;5100.0;5102.580078125;5099.1;0.27
0.22300000488758087;5099.1;5100.009765625;5105.0;0.1
0.21199999749660492;5105.0;5101.85986328125;5109.93;2.65
0.20999999344348907;5109.93;5106.7900390625;5105.3;2.24
0.20499999821186066;5105.3;5102.080078125;5087.2;0.16
0.328000009059906;5087.2;5094.259765625;5119.93;5.68
0.3499999940395355;5119.93;5107.240234375;5110.0;18.01
0.33799999952316284;5110.0;5119.27978515625;5112.0;0.08
0.32499998807907104;5112.0;5108.830078125;5116.0;43.16
0.296999990940094;5116.0;5115.02978515625;5125.8;34.78
0.32899999618530273;5125.8;5133.85986328125;5122.8;1.8
0.1899999976158142;5122.8;5122.52001953125;5136.12;2.33
0.20900000631809235;5136.12;5132.7001953125;5138.5;0.99
0.24300000071525574;5138.5;5140.56982421875;5125.6;1.55
0.24699999392032623;5125.6;5126.509765625;5123.8;7.48
0.2329999953508377;5123.8;5125.43994140625;5141.45;0.25
0.23100000619888306;5141.45;5137.419921875;5209.0;6.15
0.45100000500679016;5209.0;5177.43994140625;5184.96;66.48
0.4399999976158142;5184.96;5203.490234375;5190.9;8.65
0.19099999964237213;5190.9;5189.72998046875;5199.8;0.35
0.33399999141693115;5199.8;5188.18994140625;5209.87;13.83
0.21199999749660492;5209.87;5208.18017578125;5196.1;7.15
0.26600000262260437;5196.1;5200.0400390625;5190.8;0.4
0.25699999928474426;5190.8;5194.10986328125;5196.28;0.4
0.20600000023841858;5196.28;5192.93017578125;5208.05;0.5
0.20999999344348907;5208.05;5204.9501953125;5199.62;2.43
0.21899999678134918;5199.62;5200.10986328125;5200.85;0.52
0.1940000057220459;5200.85;5199.2001953125;5187.9;0.59
0.26100000739097595;5187.9;5191.1298828125;5186.9;1.83
0.2809999883174896;5186.9;5189.9501953125;5190.19;8.06
0.18799999356269836;5190.19;5189.330078125;5192.54;0.08
0.1889999955892563;5192.54;5191.7001953125;5176.9;0.36
0.3569999933242798;5176.9;5185.06005859375;5174.6;12.07
0.18799999356269836;5174.6;5174.18994140625;5176.37;1.16
0.22599999606609344;5176.37;5170.89990234375;5178.6;0.35
0.2280000001192093;5178.6;5178.81982421875;5176.1;4.68
0.27399998903274536;5176.1;5178.39013671875;5186.0;9.51
0.24699999392032623;5186.0;5187.740234375;5183.4;4.1
0.3050000071525574;5183.4;5188.77978515625;5174.0;5.08
0.25999999046325684;5174.0;5177.2900390625;5075.6;1.24
0.5329999923706055;5075.6;5129.22021484375;5057.7;94.25
0.32199999690055847;5057.7;5058.68994140625;5054.6;29.62
0.30799999833106995;5054.6;5055.8798828125;5007.0;23.0
0.4650000035762787;5007.0;5029.91015625;5026.8;16.15
0.23499999940395355;5026.8;5028.43994140625;5039.0;0.55
0.26499998569488525;5039.0;5041.39013671875;5058.8;6.25
0.23399999737739563;5058.8;5052.740234375;5055.2;0.25
0.27399998903274536;5055.2;5059.56005859375;5037.2;0.34
0.2809999883174896;5037.2;5041.7099609375;5066.83;1.39
0.3089999854564667;5066.83;5060.7001953125;5057.1;22.87
0.2980000078678131;5057.1;5062.56982421875;5047.1;1.93
0.26600000262260437;5047.1;5050.5498046875;5061.76;1.79
0.25200000405311584;5061.76;5054.60009765625;5066.76;2.11
0.23000000417232513;5066.76;5061.25;5061.2;0.99
0.19699999690055847;5061.2;5060.64990234375;5084.1;4.66
0.30300000309944153;5084.1;5090.02978515625;5087.2;1.66
0.3330000042915344;5087.2;5085.89013671875;5087.6;63.83
0.18700000643730164;5087.6;5086.93994140625;5104.1;0.13
0.3799999952316284;5104.1;5095.41015625;5102.5;97.5
0.24500000476837158;5102.5;5102.7998046875;5093.4;9.53
0.31299999356269836;5093.4;5099.0498046875;5081.6;6.32
0.28600001335144043;5081.6;5085.81005859375;5092.98;4.13
0.25099998712539673;5092.98;5087.9599609375;5066.3;8.62
0.40799999237060547;5066.3;5081.259765625;5067.99;1.7
0.2160000056028366;5067.99;5065.35009765625;5072.8;5.39
0.39500001072883606;5072.8;5053.97021484375;5089.8;25.55
0.3269999921321869;5089.8;5078.02001953125;5108.8;9.65
0.31200000643730164;5108.8;5111.7998046875;5104.81;17.4
0.2619999945163727;5104.81;5107.25;5235.53;5.32
0.49399998784065247;5235.53;5181.81982421875;5226.8;33.88
0.3970000147819519;5226.8;5236.7900390625;5234.0;28.26
0.23399999737739563;5234.0;5230.39990234375;5225.8;8.32
0.24899999797344208;5225.8;5224.60009765625;5222.6;19.94
0.3050000071525574;5222.6;5224.080078125;5247.2;21.43
0.26499998569488525;5247.2;5246.60986328125;5230.04;26.3
0.2460000067949295;5230.04;5232.0498046875;5244.7;2.58
0.35899999737739563;5244.7;5239.64990234375;5278.19;83.94
0.35899999737739563;5278.19;5268.93017578125;5237.5;60.38
0.4869999885559082;5237.5;5264.0498046875;5260.0;65.85
0.34599998593330383;5260.0;5248.16015625;5255.4;22.11
0.24300000071525574;5255.4;5257.81982421875;5259.7;0.13
0.3490000069141388;5259.7;5245.93994140625;5260.08;11.81
0.2939999997615814;5260.08;5263.240234375;5260.4;11.43
