2018-06-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000154;-0.000462
2018-06-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00032;-0.0009599999999999999
2018-06-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0025280000000000003;-0.007584
2018-06-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.002007;-0.006021
2018-06-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;2e-05;6.000000000000002e-05
2018-06-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-06-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-6.9e-05;-0.000207
2018-06-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000112;-0.000336
2018-07-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;7.5e-05;0.000225
2018-07-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000229;-0.000687
2018-07-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00056;-0.00168
2018-07-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000117;-0.00035099999999999997
2018-07-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000193;0.000579
2018-07-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-07-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000503;0.001509
2018-07-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0005139999999999999;0.001542
2018-07-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000404;0.001212
2018-07-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000412;0.001236
2018-07-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000749;0.002247
2018-07-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001558;0.004673999999999999
2018-07-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0008320000000000001;0.002496
2018-08-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-2.3e-05;-6.9e-05
2018-08-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0005610000000000001;-0.0016829999999999998
2018-08-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001016;-0.003048
2018-08-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-4.9e-05;-0.000147
2018-08-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000736;-0.002208
2018-08-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000268;-0.0008039999999999999
2018-08-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001328;-0.0039840000000000006
2018-08-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000732;-0.002196
2018-08-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000397;-0.001191
2018-08-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000258;-0.0007740000000000001
2018-08-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000704;-0.002112
2018-08-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000607;-0.0018210000000000001
2018-08-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0005610000000000001;-0.0016829999999999998
2018-08-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000446;-0.001338
2018-08-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000462;-0.001386
2018-08-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;6e-06;1.8e-05
2018-08-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-2.1e-05;-6.3e-05
2018-08-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-08-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000116;0.000348
2018-08-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00085;-0.00255
2018-09-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000633;-0.001899
2018-09-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000349;-0.0010470000000000002
2018-09-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000545;-0.0016350000000000002
2018-09-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000589;-0.001767
2018-09-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000203;-0.000609
2018-09-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0007;-0.0021
2018-09-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000341;-0.001023
2018-09-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0005650000000000001;-0.001695
2018-09-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-2.8000000000000006e-05;-8.4e-05
2018-09-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;7.900000000000001e-05;0.000237
2018-09-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000209;-0.0006270000000000001
2018-09-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;5.5e-05;0.000165
2018-09-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;5e-06;1.5000000000000005e-05
2018-09-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00015800000000000002;-0.000474
2018-09-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000111;0.000333
2018-09-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00022200000000000006;-0.000666
2018-09-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-09-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00015900000000000002;0.000477
2018-10-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000302;0.000906
2018-10-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000295;0.0008849999999999998
2018-10-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000313;0.0009390000000000001
2018-10-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000477;0.001431
2018-10-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000342;0.001026
2018-10-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0006219999999999999;-0.001866
2018-10-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000149;-0.00044699999999999997
2018-10-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-10-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000762;0.002286
2018-10-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00036;0.00108
2018-10-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000656;0.001968
2018-11-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000495;0.001485
2018-11-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001052;0.003156
2018-11-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.001058;0.0031739999999999997
2018-11-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00035800000000000003;0.001074
2018-11-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000372;-0.001116
2018-11-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008849999999999998;-0.0026550000000000002
2018-11-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;9.8e-05;0.000294
2018-11-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;2.9e-05;8.7e-05
2018-11-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00124;-0.00372
2018-11-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000657;-0.001971
2018-11-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000672;-0.002016
2018-11-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000461;-0.001383
2018-11-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-11-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001489;-0.0044670000000000005
2018-11-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000953;-0.002859
2018-11-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00141;-0.004229999999999999
2018-11-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000547;-0.001641
2018-11-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000269;-0.000807
2018-11-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000786;-0.002358
2018-12-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000471;-0.001413
2018-12-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000692;-0.002076
2018-12-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008089999999999999;-0.0024270000000000003
2018-12-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000592;-0.0017759999999999996
2018-12-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00013000000000000002;-0.00039
2018-12-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001577;-0.004731
2018-12-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000606;-0.001818
2018-12-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-5.3e-05;-0.00015900000000000002
2018-12-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-4e-05;-0.00012000000000000004
2018-12-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000115;-0.00034500000000000004
2018-12-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000233;-0.000699
2018-12-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;6.4e-05;0.000192
2018-12-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0006360000000000001;-0.001908
2018-12-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000481;-0.0014429999999999998
2018-12-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000472;-0.001416
2018-12-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000628;-0.001884
2018-12-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000253;-0.0007590000000000001
2018-12-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00092;-0.0027600000000000003
2018-12-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000275;-0.000825
2018-12-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-5.9e-05;-0.000177
2018-12-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0006889999999999999;-0.0020670000000000003
2018-12-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2018-12-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0006799999999999999;-0.00204
2018-12-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000246;-0.0007379999999999999
2019-01-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;3.6e-05;0.000108
2019-01-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;6.1e-05;0.000183
2019-01-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000341;-0.001023
2019-01-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000434;-0.001302
2019-01-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000778;-0.002334
2019-01-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000234;-0.0007019999999999999
2019-01-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00023;-0.0006900000000000001
2019-01-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000252;-0.0007559999999999999
2019-01-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;5.5e-05;0.000165
2019-01-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000252;-0.0007559999999999999
2019-01-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000277;-0.000831
2019-01-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-5.9e-05;-0.000177
2019-01-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;1e-06;3e-06
2019-01-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;7.5e-05;0.000225
2019-01-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;8e-05;0.0002400000000000001
2019-01-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-5e-05;-0.00015
2019-01-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;8.7e-05;0.000261
2019-01-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-01-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00014;-0.00042
2019-02-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-3.1e-05;-9.300000000000001e-05
2019-02-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;2e-06;6e-06
2019-02-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;7.4e-05;0.00022200000000000003
2019-02-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;5.3e-05;0.00015900000000000002
2019-02-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000117;0.00035099999999999997
2019-02-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0005690000000000001;-0.0017069999999999998
2019-02-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;9.6e-05;0.000288
2019-02-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-02-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000201;-0.000603
2019-02-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000305;-0.000915
2019-02-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000113;-0.000339
